2.017778550725751806e-04	3.882626512430735238e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.772762583851910387e-04	1.101953176837225607e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.154652612490082730e-04	0.000000000000000000e+00	5.382953979066290145e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.883259980677368388e-04	3.601276765153145964e-04	2.988926859805219357e-04	1.009325828511093922e-04	2.061373682420945136e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.537530565011218423e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.563073784427065789e-05	0.000000000000000000e+00	4.419338760591460423e-05	0.000000000000000000e+00	5.624652853456700688e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.103052274396744241e-03	4.154597934799071808e-04	6.535872253522572155e-04	3.387229051613501298e-04	1.657599455967358106e-04	3.404290121169215098e-04	2.149858780528327018e-04	2.208568792208429011e-04	1.344126601009873391e-04	5.879665854066693490e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.244296772947546884e-03	1.003949681535531860e-03	1.574638506614123214e-03	2.450779969364394895e-03	2.326306245041369347e-03	1.975101655885562815e-03	1.700614720053164912e-03	2.648009023952253155e-03	2.832591720097422418e-03	3.864132845910404380e-03	2.987344476609088417e-03	4.869571507364576189e-03	5.657390002741749524e-03
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.171001037052963414e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.872889791980953018e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.050688999311553396e-04	3.137049682145122984e-04	3.020996890489824858e-04	6.870258520848394976e-04	6.325796214439533471e-04	6.389433410602881908e-04	1.010466854959295646e-03	1.254012368634815477e-03	1.318898378652457251e-03	1.822696414760674975e-03	9.286296782138346367e-04	1.592448258090183337e-03	1.541801798686430339e-03
0.000000000000000000e+00	2.072609804944909281e-04	9.877569450858450127e-05	4.824235315934380640e-05	0.000000000000000000e+00	2.121291892320156650e-04	0.000000000000000000e+00	1.325141275325057407e-04	5.045644471483216545e-05	4.728402609913774689e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.345332141139238061e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.800037480711561681e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.546244361630115309e-04	8.220101782960239668e-04	7.010508707654731185e-04	3.739637730720764578e-04	5.312818769126147721e-04	3.930779434202892413e-04	3.651769396909785551e-04	7.051180658653675428e-04	5.173853470348773777e-04	5.065558274272843539e-04	1.244902104851879771e-04	2.864453827861515437e-04	0.000000000000000000e+00
8.080722672192177389e-04	1.455984942161525674e-03	3.450093901049844543e-03	3.183653164168043573e-03	3.239402697495182872e-03	3.944580610369795119e-03	4.431300880544940778e-03	4.899450033891787452e-03	4.407908096480993645e-03	5.077070906714373222e-03	4.128785122746926606e-03	4.557447308697342922e-03	3.999496110914879665e-03
2.157101355418720307e-04	9.143866786521659548e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.434052101995803501e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.149420345068958168e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.251506007455211289e-03	4.457517829367943496e-03	5.935521279106759432e-03	6.579777968846388728e-03	7.024963164456533848e-03	7.123451520812940779e-03	4.547599268981558640e-03	3.320972926519292438e-03	2.961214296378674848e-03	2.792224532515168948e-03	2.043994672155451456e-03	2.065155474379956266e-03	2.217111974528900627e-03
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.735079575058372593e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.730007778055889709e-03	1.780943900267141543e-03	1.815805137362355411e-03	1.550940332420606233e-03	9.598492576221239695e-04	1.148053395217125744e-03	7.768732347566041033e-04	3.894226443908686266e-04	3.494729162625670438e-04	2.343643032739870945e-04	2.956642499023214455e-04	1.739649357577511017e-04	1.674690194664209665e-04
4.021144397517747819e-04	9.715944605986090530e-04	5.086306866578409799e-04	6.911315842686134104e-04	9.903094185651139733e-04	7.820666494577926562e-04	1.022096693802957259e-03	9.224022602752850577e-04	6.245018976999719374e-04	7.795696824692623398e-04	1.081718991107781958e-03	8.426991690552185308e-04	9.415809767050099680e-04
3.780932665288492026e-04	4.825148165810660256e-04	1.127582278870724493e-03	4.728434898312988666e-04	7.154595942423212524e-04	8.582286957121789978e-04	1.529489948496428079e-03	2.961755708257156859e-03	1.780037197152767574e-03	2.494129585368431122e-03	3.576149526201193984e-03	2.137128493539607911e-03	1.450410150895020721e-03
2.138364840304838102e-03	1.513192724107968908e-03	1.320002462978356631e-03	1.743567600709333741e-03	1.666808341833843441e-03	1.647962665262695187e-03	2.101678019604585369e-03	1.664546332362970517e-03	1.845382428832632177e-03	1.834209047202204224e-03	8.419912209167105394e-04	2.083239147535647512e-03	1.538343736337566183e-03
3.990397295792403286e-03	4.130683206280476652e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.479481641468682143e-05	1.974720331856948292e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.469376607316753434e-04	3.432466916786591857e-04	8.081647732520550473e-05	7.390317930793094381e-05	1.473421738637651680e-04	2.468877069856953519e-04	9.636152184748297215e-05	1.419330238522181721e-04	5.004286729913682544e-05	1.656996740691522754e-04	0.000000000000000000e+00	1.855384865773935957e-04	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.475247952445616238e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.380742801935338058e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.092348056150912580e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.903437766184625738e-03	2.496510090843144167e-03	4.135751157086707368e-03	2.543158943499308853e-03	2.455230647172163602e-03	2.814928783375205378e-03	3.546436285097192415e-03	4.066689683417903066e-03	3.480667530492029000e-03	4.014619398538964504e-03	3.690125360800808330e-03	3.527762959212275406e-03	3.010490279139732810e-03
1.476821729745466868e-03	2.771763926929719183e-03	3.001754872079061449e-03	3.002316659384694515e-03	3.910234614076844341e-03	2.690718197873085468e-03	2.523675029074597294e-03	2.459955887086270974e-03	1.989307369494612478e-03	2.416008150943768640e-03	2.008245794144501977e-03	2.242013797842617659e-03	1.880691908875116967e-03
7.898161755697942054e-04	1.256695537839899735e-03	1.559886292499204673e-03	1.002140797189489440e-03	1.531508557180097417e-03	1.226771214835753118e-03	5.313174946004320170e-04	0.000000000000000000e+00	0.000000000000000000e+00	6.344282806171264643e-04	3.659002808179511444e-04	1.833684457987106331e-04	1.151040753264781426e-04
5.279853874399050495e-04	1.036773818717917411e-03	1.188515337171474565e-03	7.814576923116401405e-04	8.620933922702028393e-04	5.607366761145088276e-04	6.200365509220801159e-04	6.002110482354671784e-04	4.412871025469337861e-04	8.581022823382649821e-04	1.286959608394172940e-04	7.501107624980785787e-04	5.725563231905071238e-04
1.595005902002260949e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.929394205039474001e-05	7.409868748961621465e-05	2.318997231818850462e-04	5.293790920900423938e-05	1.936589242842945901e-04	3.019728754336654074e-04	4.025425644456902025e-04	2.045196874899654399e-04
6.533759116635767545e-05	2.560282700226064294e-04	2.225660129511611903e-04	2.104187744184144902e-04	1.126317579054743280e-04	2.443319336214542104e-04	3.419172620036551127e-04	3.748071156189010681e-04	3.275533132307137320e-04	4.654392829932515541e-04	1.379486116187218022e-04	1.880702008191903853e-04	3.542043863050850874e-04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.733971263501880909e-04
5.092488723260230347e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.747303022776395901e-04	6.611719061023353368e-05	2.013997926993216572e-04	4.139946618638724049e-04	2.302221466621330733e-04	2.427984696029094984e-04	3.970759262335936098e-04	3.342084245856578742e-04	4.557623120962708829e-04	2.466992666041969073e-04	4.310894113085056521e-04	4.651120735643823976e-04	1.689510461873627476e-04
2.202741584542278978e-03	1.100546428100837538e-03	1.937029853350163749e-04	2.035758874454579148e-04	1.303411538025614979e-04	4.850857845329707685e-04	2.784515700282438801e-04	7.405201244463556097e-05	8.953951049804233361e-04	7.783361861362413179e-04	1.866091432171550777e-03	1.689738419667802987e-03	5.908346527487890907e-04
1.262552864596970309e-03	1.298897999931538207e-03	1.488049423765688741e-03	2.176038057400188699e-03	2.489941063130454279e-03	2.554751054895456307e-03	1.263997341751121536e-03	1.226730048260476005e-03	9.491601690208182826e-04	6.389511005048700669e-04	1.334905162432387365e-03	8.719947195674385794e-04	1.342716209173251294e-03
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.669750105594403999e-04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.107532291386873960e-04	4.880213505205078508e-05	0.000000000000000000e+00	1.097700842453853406e-04	1.222456305324737464e-04	0.000000000000000000e+00
9.080003478265882041e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.157820549345014706e-04	1.022237415108575177e-04	0.000000000000000000e+00	5.200594099446992016e-05	0.000000000000000000e+00	0.000000000000000000e+00	5.117129091211164915e-05	0.000000000000000000e+00	1.149745215633060945e-04	9.621271397563679764e-05	1.434160870792199440e-04	3.725236670072425133e-05	0.000000000000000000e+00
2.671154462389328560e-04	5.626994945551790230e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.556572024845580011e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.849472616166289002e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.071114202903006409e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	2.316446252585486923e-04	2.790092669560666119e-04	2.309474353372841893e-04	1.841777173297064532e-04	2.070176425035333550e-04	1.724538959960126379e-04	1.039326490451025417e-04	0.000000000000000000e+00	6.044132031802824554e-05	1.593979384252913647e-04	4.520918288922846088e-05	0.000000000000000000e+00
7.393717118016504509e-04	7.258823479761809241e-04	1.327699270342661941e-04	3.968874444314809936e-04	5.234897427178964368e-04	4.053456555686467747e-04	1.135072271141385593e-03	2.020190865814180654e-04	5.649467498398421089e-04	1.196491443030355098e-04	2.027171670738533863e-04	3.652901977449659715e-05	4.890688179107868967e-04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.188565669839026577e-05
3.372572720498756690e-04	7.014987032121231328e-04	4.348696160832486528e-04	1.142762124483746899e-04	1.147568854131247868e-04	3.491186415553414451e-04	2.073434125269978286e-04	1.750615557353446072e-04	3.548494226666065385e-04	3.556581093543839081e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.952202189097558049e-03	5.114469489261114221e-03	7.426136305327217350e-03	7.826894119667722818e-03	8.944661679700781354e-03	6.179348840062258777e-03	6.529656089051337486e-03	4.499634124596408463e-03	4.967891917332491539e-03	4.283521599137539264e-03	4.851753608638947717e-03	4.751665958389468015e-03	2.966523486418460188e-03
3.079514407179063896e-04	2.569661025135317541e-04	0.000000000000000000e+00	2.473703640723799485e-04	3.095602402810835067e-04	2.187741999790426600e-04	3.611895663731517071e-04	2.046174028075456290e-04	2.485600268329027536e-04	0.000000000000000000e+00	1.850530155860902442e-04	8.969501885222926757e-05	4.668384170966602344e-04
6.533759116635767545e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.048531417532670333e-04	6.278788526744872320e-04	1.108340260459961301e-03	6.576014381011261855e-04	1.127025954890626671e-03	7.217503980617015003e-04	9.074597109154344853e-04	7.148617517133459874e-04	6.637917521910297871e-04	9.296450696534820863e-04	5.845992992378760056e-04	1.623552175917972358e-03	1.839195160688747313e-03
1.066540091097897309e-04	1.101953176837225607e-04	0.000000000000000000e+00	1.498592247077488440e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.765081573502147435e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.767558527884967137e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.904142511689485665e-05
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.838549309632660555e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.287202476033235165e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.719685879921998352e-04	4.046747198342662451e-04	4.104963927629485696e-04	1.960487117752056873e-04	1.693018247761532283e-04	1.211436574650306351e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.589721243893217140e-03	1.864879908204955744e-03	1.842743963137423967e-03	1.270039822180739223e-03	1.243907967811402025e-03	7.217503980617015003e-04	9.559727529489948483e-04	0.000000000000000000e+00	0.000000000000000000e+00	1.043126732291412744e-03	9.446115295599060574e-04	1.109614184833223249e-03	1.744345450548473323e-03
0.000000000000000000e+00	1.327032974659297297e-04	0.000000000000000000e+00	5.063736359987860915e-05	0.000000000000000000e+00	0.000000000000000000e+00	8.007974746635654079e-05	6.235958942706152502e-05	0.000000000000000000e+00	2.232628362767982223e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.256055266043228350e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.770605002073027325e-04	6.747704772207521653e-04	2.074930985293966645e-03	1.430163377347922794e-03	8.415504930295817244e-04	0.000000000000000000e+00	1.555407875062302754e-03	6.960239590739211247e-04	6.311191363510974860e-04	4.395358599998108523e-04	7.574556387967011683e-04	5.692740309411648165e-04	3.245638518862495195e-04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.475247952445616238e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.118667478262039369e-04	1.106642339291852094e-04	5.163274940221462351e-04	3.835438148342156417e-04	4.200668706789074166e-04	2.223522826889802852e-04	9.104502409038046755e-05	5.027741897556835997e-04	4.723054087240847001e-04	7.113162187087678162e-04	1.173404348829981274e-04	4.756006039946833832e-04	3.245638518862495195e-04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.670121669405183504e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.006177758359185354e-05	8.287997279836790531e-05	0.000000000000000000e+00	1.478650938694135253e-04	1.994207703552905019e-04	9.429565077853880944e-05	7.236511820389776291e-05	1.694917392754417471e-04	4.285830537898858072e-04	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.076243831002042337e-05	5.582322644957633898e-05	3.280374235486048973e-05	1.993443143651566082e-04	9.045639775487221380e-05	1.787443900547462552e-04	4.039892582981455108e-04	1.625289303966150566e-04
9.209717813669681188e-04	7.966887010410409050e-04	1.157728107714253545e-03	1.128049917491890297e-03	1.785815482262269023e-03	9.395022886950477308e-04	9.067951486957966231e-04	6.356131068164552452e-04	4.735461409711707540e-04	1.755676447333201528e-04	3.217399020985432486e-04	2.137490167002721630e-04	6.580198640981497257e-04
3.248143043204001785e-03	3.967969269104937129e-03	6.819371324774483635e-03	4.971015241504298833e-03	4.394763685821149318e-03	4.010008408494368341e-03	2.841668051171291048e-03	2.290090963803181629e-03	1.332546433370403573e-03	1.006121842300783170e-03	1.150693296917142941e-03	4.227962783800645738e-04	3.191297539094629888e-04
2.714392574190594310e-04	4.103017147798180306e-04	3.566187412128115665e-04	5.221122760365861986e-04	3.768559446900147415e-04	9.717050330844862220e-04	7.257019438444924000e-04	5.037485583404814225e-04	1.217158334391402240e-03	1.098634067277356888e-03	1.422805344835780233e-03	1.195330795591200432e-03	1.728537165525094324e-03
1.479704270532217864e-04	6.719569797479762454e-04	1.083325636525969086e-03	2.206831048778493262e-04	3.166439986399183963e-04	4.753738457488543767e-04	7.516198704103671828e-04	5.586379886174261617e-05	1.505421793131058231e-04	2.286079870532224971e-04	4.811378405238346404e-04	1.244156713111567089e-04	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.820580093584854842e-04	1.091844377435712476e-03	0.000000000000000000e+00	1.884176158694736869e-04	1.218839570693599329e-04	6.930944964937717700e-04
1.796783757074836075e-04	1.083196527018719655e-04	3.040238908900588267e-04	0.000000000000000000e+00	1.147568854131247868e-04	0.000000000000000000e+00	8.639308855291577094e-05	9.581291083845390564e-05	7.568466707224825833e-05	1.204714751917161685e-04	0.000000000000000000e+00	9.620514118827816876e-05	0.000000000000000000e+00
0.000000000000000000e+00	7.080635306486002159e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.455297476143152552e-05	1.139758345996146711e-04	1.023535900612132293e-04	0.000000000000000000e+00
2.579874004142210893e-04	0.000000000000000000e+00	3.258315117555904373e-04	2.162352283454275603e-04	1.863028448373568984e-04	1.804375995154253751e-04	6.977903306197042203e-05	1.802581881875997343e-04	1.290361536969478445e-04	1.254054605238000936e-04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.044446376814379514e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	9.003191912882864910e-05	2.668226552959165974e-04	7.660611966224878866e-04	6.835826816275643574e-04	1.026909737752095203e-03	9.071274298056155542e-04	2.259560748146182459e-03	1.274232017757359961e-03	2.004842706603440425e-03	1.386635891789407939e-03	1.641635849073663821e-03	1.657893891826869642e-03
1.835217634231517013e-04	3.493426028696736607e-04	2.360354258386954411e-04	2.463439310264364432e-04	1.940949790320752608e-04	2.381980775472754166e-04	3.156670543279614530e-04	2.520366739343736636e-04	1.352398149323780327e-04	2.582118990457261021e-04	1.085083591391165428e-04	0.000000000000000000e+00	5.409397531437492353e-04
2.046603958593262577e-04	2.199217191219824590e-04	4.214002031957144291e-04	3.760166391639634142e-04	4.129831123200725269e-04	2.427984696029094984e-04	2.947333444093703115e-04	3.231655806246157563e-04	4.268118929975966893e-04	4.058202935639039673e-04	4.588473636464192036e-04	6.086964384205720236e-04	8.259828924715512588e-04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.904321876815776187e-05	5.004286729913682544e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.263283588686411098e-05	0.000000000000000000e+00	8.338207977997393668e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.200594099446992016e-05	0.000000000000000000e+00	6.593895279742173498e-05	0.000000000000000000e+00	1.052318071581663235e-04	1.033943539238364116e-04	1.007355338633804138e-04	0.000000000000000000e+00	2.839136685443547541e-04	0.000000000000000000e+00
6.773970848865023067e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.133569253282613848e-04	1.218713321957425304e-03	1.181459930420861388e-03	5.693281961499864659e-04	3.088518644452000611e-04	4.022787275315574049e-04	1.192889184249875376e-04	1.744119766788127164e-04	1.389620116736361402e-04	2.417652812721129822e-04	2.792618235208271012e-04	3.652901977449659715e-05	1.729031174432074972e-04
7.211156201522270258e-04	4.403123544894275532e-04	1.199419147604240479e-04	9.580041762139196069e-05	0.000000000000000000e+00	0.000000000000000000e+00	9.004818076092374200e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.122752518980330188e-04	1.242628050476020244e-04	0.000000000000000000e+00	0.000000000000000000e+00	8.925535532131928160e-05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.448476745342414714e-03	1.085072192000570250e-03	4.893886682470777877e-04	6.511006954768174633e-04	6.495806415051570172e-04	5.668705321886876756e-04	1.179930220966937931e-03	1.656751383684587717e-03	1.107146741816440348e-03	1.930832926622181277e-03	1.498508851211907992e-03	1.399676302250513118e-03	1.655917856198947267e-03
